x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
-1.0348313960657067,-0.3372790959786505,-1.1288539389474,-0.273613318824089,0.7481865021974639,-1.0939034512571157,-1.5507472791890562,0.4613598409504082
-2.0660074227614964,-1.4968928580842895,-1.4268010746502142,-0.3223601649643637,-1.2893667181080275,-0.7003759800989409,0.6850954107654079,1.7152169727118503
-2.035895838445532,-1.434099955148093,-1.4471506473624889,-0.9546098363745973,-0.3259933129677106,-0.43357496778961063,-0.9492445371489194,-0.9399207894500498
0.5407589234362132,-0.2949032640633812,1.0629834365581128,-0.18069437095830038,1.240466504271147,1.8790448510837638,1.9404515356491219,-0.12902670302955532
1.3985371189709581,0.502451733068901,1.4787817758291328,1.5166128404446417,-1.483106595689039,2.2065524019775835,0.6601011133383505,1.5002601376246183
1.0555569983929334,-0.9025978249685513,2.4032312080715266,-1.9530165097000614,-0.10281217326686373,0.29355724855362475,-2.0740991686380905,-1.6384002624528478
0.5609704561815554,0.36162897722873194,0.43240854035674064,0.33232826135910193,-0.30444236925035034,-0.5946484305117281,0.5844560466760724,-0.31228988886073933
-0.09944669049370969,0.2131397391426025,-0.35504603987765476,-0.7414085455066853,0.19085737847699027,-1.027658458825593,-1.3371695581651655,0.3147063734774962
-0.5714679728821893,0.6278803014135106,-1.4408818209482228,-0.3745717361129368,0.9033147291969844,-1.0652532091907772,-1.6913195502410536,0.3371578563630152
-0.11834860776968034,-0.33982288331473803,0.17338968919846862,-0.5955375279985262,0.49780789691002375,0.49127513571331094,-2.32196258763815,-1.4823503889430603
-0.8816936906051157,0.5478504549878193,-1.8004618112411173,-0.9807689238320404,-1.7486684968921014,0.09373970536624628,-0.06157977722407136,-1.0867235905187793
-0.35876399181936824,0.1494541328078613,-0.6588429945978561,0.7856299963763962,-0.9891799666616098,0.1627809747490545,-0.2844017286235654,0.22740417828141826
0.47610942295695247,1.576514517940934,-0.9078265858597171,1.434485022743387,-0.13755655822565732,0.8100868330505875,0.2023405050594741,-0.174878588512758
0.3958684256195639,1.0127535650265758,-0.45553466332519926,-0.3393214347126915,-0.49111036748521947,0.6807374446059665,0.019145333854771834,2.047733216067975
0.8718092285980845,1.3950626851327974,-0.16447435775496544,-0.46155635639808096,-1.3891140497752494,-2.3850333378598734,1.390807923607478,0.8637475214160982
0.252427066082019,0.6053005939156102,-0.2498209411309291,0.43965864408484984,-0.4805677453564464,-0.5887214316194361,0.39926485297764047,1.1253875755204565
-0.15389032232896904,0.6878563462419945,-0.9089266811127975,-0.20388625222732124,0.28494461907799695,-0.6105840338302466,-0.17642586522111603,-2.6681963419602024
0.9088966591557842,-0.40489088524219435,1.6954904642020938,0.6708342962641708,1.352719712476109,-0.8395723923056922,-0.33311253338079316,-0.8094426703776537
0.036814687462040155,0.5758865510441392,-0.5260515236319536,0.5349543842319117,-0.03392635360691214,1.4585642537288857,0.6187909697348453,-0.20355474579293728
-1.0700307489829142,-0.3851287584880157,-1.1307242831026532,1.0499314401487219,0.42815815834604026,-0.4537297250811107,-0.9203057716144435,-1.8393572737222383
-1.2075372549774066,-1.5399875884613055,-0.1661087038579785,0.15375861508560387,1.6028849998125383,0.1354028107726902,0.6967107381117502,-0.7344126731014535
0.7861693512911924,1.2527778952067998,-0.14305155280986315,0.1912474119892068,0.15740477372974127,1.6763985657092675,0.24846587476805793,-1.2773092711276546
0.012134830694876557,0.5845157327464585,-0.5697154423447915,0.11618816485151692,0.7498862512517164,-0.47220304837393623,1.2157664476642964,-0.911912323031444
-0.8561557513824046,-1.5583100759083988,0.35059302020878624,2.3423717783098494,-1.398692786560131,0.6510514844640254,0.11378514683668242,-0.1226150401698375
-0.896688635136292,-0.28412177599986305,-0.986326253537749,-1.0823765505410192,-0.786325104936592,-0.6257090030716725,0.2645973536017794,-0.7806561715346261
0.14641864341291544,0.26584820437829065,-0.05930331738430558,0.9127124199140692,-0.003647088455160884,-0.5522489095383603,-1.1248812008584854,0.5990547163710055
-0.9070254985152687,-1.4004171375146979,0.11990971505131659,0.4152992993801943,1.9753821906832143,1.3398370524376166,0.41086710020103673,-0.19122734028957702
-1.131324070752735,-0.9095464887216268,-0.691067475249013,0.13294721277241728,-0.32022140396089965,0.5155214978010932,-0.7401429016482945,0.9070614754253541
-0.5930661739320455,-0.6201429868230652,-0.21834516369355567,0.14338722100011894,-1.2696107059518735,0.598221679739151,-1.6602545270538476,0.569622281872194
-1.9083024069743364,-1.2507244142298901,-1.4503380290988417,-1.7549636235094304,-0.9077075020274814,-0.19580064971238084,0.20178677601514142,0.6009022144571424
-0.4543029975629872,-0.04538862377903096,-0.5986838881041487,0.3423862845797901,-0.828605296273791,-0.01901161751912527,0.21812996181509095,-0.04866986732526051
0.4368516466284551,0.6904735673305812,-0.07380731022916213,2.46872090498135,-0.07719741821319673,0.7578244302755417,-1.5492844546205802,-0.5307258616228312
1.4038304598759122,1.1588310548521674,0.8272045330857508,1.2823224842114331,0.7168953326495666,1.5395521643640904,0.2768254092445039,0.9518442656493136
-1.349249048063192,-0.4973320541362547,-1.4140257859687835,1.7036553981951923,-0.6180373775335783,-0.4188332340959622,0.6772048533417951,1.0319669103575257
2.4960262220895983,1.6493243161102595,1.8835629807932357,-0.2959110262050858,1.2340088984709991,-0.24780171726001643,0.5385737016425739,0.18587315126906515
0.3241672870659823,0.3303091227903792,0.1280403814762937,-0.9619410149538833,-1.178163780579866,2.5083908469927483,-1.2675448186550324,1.7361174159535961
0.9969968845202118,0.6361348553996022,0.7751126130242318,1.3785501370744841,-0.2771920164051535,-1.2032490364255013,1.0832659736991612,0.32025101467713046
-0.18252645597421194,0.14205908493607436,-0.40149019646582773,-0.6075675494600018,0.9756113612252754,0.1292805571071391,-0.10488276164103288,-0.722987032532637
-0.5920152648484113,-1.533071239749992,0.6998350523702261,-0.6225362618237801,1.6196246478021572,-0.07183468605942786,-0.9681733467864668,0.5504371845422426
-0.5302654339790304,-1.2148259887275752,0.46784762745738484,0.48508455335161366,-0.3191431945068746,0.24775213386746675,0.6130336086454342,-0.5776331137724139
1.7623361174646301,1.7111379882569926,0.7810285658857763,0.5125528304775094,0.9461367568795072,1.255758036976146,-2.1297663352053515,-0.5476462424696154
-2.7972634946787127,-2.6190306283669598,-1.3370539113551665,-0.8710020215887616,-1.344108286900665,1.017377822978511,0.4067498416810659,-0.6592157564126524
0.4837316901366154,1.0234284097545456,-0.3416521892127689,-0.1647880089526929,0.8431301909247517,0.1772928920422976,-0.8140163072659258,0.3212137981017131
-0.2359641440283194,1.1343225300521032,-1.4736236255408084,1.3775445064197143,0.7268442918025595,1.0865959539297878,-0.5089601461881778,0.9815660096276841
1.6276359062247203,1.8213247251912896,0.4793657530155585,-1.514923477030115,-0.2927522438171396,-0.3212512464013522,0.2381178799361516,1.4534714544575604
-1.2887816873486222,0.37021313745135825,-2.1993951995759264,-0.7907843085738184,1.1440953946178052,0.6604746480105929,-1.0306177926844915,1.3401969668004472
0.9314062013446245,2.0640714905121285,-0.7517236544549527,1.205677253019181,-2.3922549211162916,-1.2753254889004886,1.737627382284094,-0.4868045561350441
1.5650868813207885,0.5714888910839606,1.6456489391238767,0.2915904856246429,0.3335109673351645,-0.36511635956123667,-0.1517817729924178,-0.37659426256374656
-1.1351831788454514,-0.8137044478982554,-0.7927771317804687,-1.446103459552243,-0.14947316350534595,-0.6041064722201286,0.751782688652216,0.2896713169553405
-0.07254490112062889,-0.8229547952464168,0.7234677952706318,-1.8348422865820802,1.1316103226967391,-0.8454378892347888,1.4626019909966828,1.290716161854773
-1.068671125142376,-1.4657038500347634,-0.04376865736686937,-2.0197725386773944,0.4178320710374124,0.0245924649870201,0.8474607100594611,1.9079687511863876
0.6413984316272204,0.8594593287524609,0.0465840390601143,0.3210247344631273,-2.465163112230184,-0.10789123638657004,-0.06690478256661532,0.4406577000922963
0.6132674283480121,1.2708190222150177,-0.4063639723548068,0.8333100132251616,0.8703020437287382,-0.46744425194953576,-0.46840217644470195,-0.43823624513041376
-0.8459510603285263,-0.7022320978538726,-0.494540799659028,-0.7413960777776076,-1.2766118901489993,-3.200318518217422,0.11616034686990012,-1.9390454588295416
-0.2445605122025891,-0.5499602347662147,0.20540833256482202,-0.13320355661331515,1.381437670457523,0.05492201598086008,-0.23376210484657356,0.7519157851979167
0.6560120661780633,-0.4822299582990618,1.414525634207381,1.1255146399552465,0.7878612882377588,0.018006230650979047,-1.652226757460498,-0.510397728402037
-0.023442150079676066,-0.8659976127082964,0.8363219240738394,1.9311802160772054,-0.09006814862427891,-1.2068059477489113,-0.8836634069007041,0.6729157449361696
-0.08809173493369399,0.23859245581804736,-0.364500858595235,-2.1311243245455387,0.18270832350246644,1.2609401792040442,-0.5047057914422847,-1.2967635578373093
-0.7310096102482124,-0.26056173658005843,-0.7750294042115582,-0.5975089048563196,-0.9756532465916689,0.26072464174215926,0.14894386430846193,-0.19381047050457584
-0.5003368655724064,-0.3862675576715177,-0.32168228224869194,0.20902333737652853,-1.6120428661175776,-0.176491787266333,-0.0237111214341711,-0.01652864365336947
-0.44996640408020994,-0.17313787086420276,-0.4642584192409679,0.9143099901392314,-0.13889972595466515,-0.7254436388306148,-0.3856098480315319,0.010199043665367858
0.15972246281583768,-0.6024120935304237,0.8314010812824971,-0.25838614412469757,0.029138903707830153,-0.04698736634907225,-1.8636271674608957,-0.026560873791139965
-0.7595982746763417,-1.0692846472429072,-0.0035165907462802993,-0.24670326468789963,-0.7147607690797256,1.2254497945325875,2.070158471664598,0.3282278921210666
0.8723366162345143,0.6280030927684295,0.6064937388922963,1.0620454602889817,3.6672675187290955,1.6167178530582618,0.29444882973615805,-1.0444560213766367
1.1173935421538255,0.9708014597242857,0.6098048440577843,-2.340347415867758,0.30557726033000626,0.643263500328359,-0.35541405556884736,0.7756596927277993
-0.6361528782951946,-1.0402217624096683,0.1423620732960047,-0.4324244862363322,0.04792168358910822,-0.40547337635705966,1.052025435544354,0.11727386726801191
0.05086792039912229,0.6010206968664557,-0.5313599574281761,-0.06073736496591199,0.6988326665792212,1.0377311355147494,1.040683518345287,-0.6161421268368874
1.209931644912383,0.4955778172639551,1.2182174232960858,0.04894544390644974,1.747806821747105,1.2320518103561986,0.41492561632356395,0.7048237908011059
0.004558366328365217,0.16926614696649522,-0.16349924893468948,-1.9272960205762497,1.3096249835998583,0.8350152946149025,-0.08806687098409088,1.1996352203438398
0.8635709613985383,0.3362571580903058,0.887010971595039,-0.7729968128590597,0.14858912622068146,0.43343586154699953,1.1120470062079508,-0.3437870545260924
0.30669805601648265,0.485024513541667,-0.05208609564025238,0.25255574844772377,-0.8064781369058373,-0.1435518840491534,0.34257288395787544,-0.38509373069668384
0.7180390596705023,1.0161075470272982,-0.0020234592975531345,0.2609685510932165,-1.5229757129568504,0.2500778563991072,-0.7740391472491777,-1.1914064796337274
-0.1024220744829957,-0.7219769686783462,0.5797042602630356,0.5662396345900466,-0.6198425677191954,0.37507451108642953,-0.17294987796052455,0.029405535414040816
-0.7519251344251374,-1.4523612989213044,0.39201998482028344,-0.39114099025127586,-0.3308455359379934,-0.12954235987280965,0.09024064365118606,-0.36455435639136596
2.3091245350924225,0.9180184866799659,2.352831687012762,0.9590340831135513,-0.40710585698997576,1.5660825729482584,-1.0590833399752937,1.0619194976402129
-2.1077024950190744,-0.41941232134308,-2.5678501997358643,-0.3635574962896147,-0.4060659689897752,-0.4602114211662371,-0.3778927060624156,0.9827302366330523
-2.4984058133927856,-3.452661660273173,-0.0761697080124668,1.352082795988079,-0.006223162893327801,-1.210323391478796,0.8182438134204071,-1.4349182434548924
-0.12367833445686786,-1.8253144616095893,1.6574438732777608,-0.15147758671145947,0.2970867946248241,1.9762136968591963,1.1553733302571734,0.1436433620582324
0.25905110994029873,-1.0001053714529164,1.3715936961924353,-0.5422358087432575,0.4301709225746753,-0.2585815766757966,1.0488533144631988,0.18278035910420587
0.0703138306041138,0.05723913304249547,0.04223898815469475,-1.3004761991329068,-1.6418236595565103,-0.7451729994841324,-0.5602973524563919,1.2906350365686916
1.8776875681210599,1.7719566907126325,0.8835423189289898,0.833963174271771,0.03632646700868121,-1.5416611575269783,-0.46638732771317676,1.671091951229626
0.05559539432529695,0.09403765153261574,-0.015583772974878002,1.7050485866921143,-0.9834384312734734,-0.35955678284965437,0.6188453025184305,0.5656915733147614
2.189209492135822,3.451076603434951,-0.36071848131433976,0.05292393037481263,0.6920522472225056,-0.60087295767111,1.8136262680587079,-0.1410432734557507
0.5549368687080583,0.32453736724639354,0.4610965873439184,1.0732641219440269,-0.7665051363828438,-0.27755752477010043,0.18881143651611412,0.9033153745139674
0.07720008811146051,-0.5877331709855275,0.6996344343337659,1.817540933642629,-0.936303416773369,1.0877959922526141,-0.9182264485873223,-0.4774190887869736
-0.40099035688579665,0.06735247693385148,-0.6362854114756894,-0.16346757324632596,0.6062531140191557,0.30956931316448133,0.4414167863106824,-0.2043595022011775
0.9448289942400829,0.5636845688458125,0.773880709635197,-0.24269776045331218,0.659919615795387,0.3298586040274285,1.3228770838397272,0.05563519859445892
0.5763318214971879,0.14968156529099821,0.6670136362659801,0.2443857451039973,-0.5831978151155104,1.7012222775839034,-2.4943319610153845,1.3781741826280665
1.4941606224657455,0.9275779889008091,1.1875101359047695,-0.05867118943030834,0.31862312068618687,0.4436667141001146,-1.1456749365395575,-1.9570898751853505
-0.9234522443345876,-0.5386620440233383,-0.7686913826539788,0.5582785735053887,-0.640686759505723,2.6882962253143576,-1.0448404769274304,0.5607184371848571
-0.9143121924659893,-0.6647186390186552,-0.6291536244040195,0.08177574175981256,1.4752422057947117,-0.45066179777370474,-0.21769973811640453,-2.215125806124966
-1.6859144730605682,-0.906160406121622,-1.4809473588137676,2.55144866929139,-1.0902101266011912,0.5496675780069098,-0.20052967631005592,-0.10492175927627674
-0.58458822968232,-0.9356280945303417,0.11046267780264517,-1.1262423550540843,-0.1474603987247394,-0.29078888083681503,0.1637107418194808,0.3747376163163664
-0.43190399837748955,-1.1401338496242355,0.5323367735936604,-0.9970030665682702,0.6312124870405947,-0.08137755788516447,1.1844528435652804,0.5101137334109618
0.017013815066683917,-0.02589647083328491,0.05013093226066904,-0.6790177856354298,-0.9541427553271601,1.4039038413021874,0.69105026207894,-1.551345262502502
0.10321118359651206,0.436325053729611,-0.2917562844447814,-0.176670931535421,0.7926802071573131,-0.13527494136145665,0.9928975839032237,-0.050626495222187005
-1.847960731591512,-0.5293907727920808,-2.0890716783344603,0.6640334539790408,0.20063622511988993,0.5932417203256628,1.120566426408762,-0.6896715024958845
0.15515458581431874,-0.12980309632776826,0.3503669089058407,-0.3097613070518195,0.5520755761543982,-0.9419083946465969,0.21067428906702562,-0.40363710800636715
-1.0980734785493063,-0.17251150606414875,-1.3839857695067654,0.4192969255285001,-0.1213997257510654,0.6352669417962005,-1.4152704140037353,0.6079441000564701
-0.5756223413118078,0.1409515743125348,-0.9578381708141478,0.2988544487025634,1.3620825975093542,-0.06093652357103145,0.8839356914055284,-0.026363164065818116
-1.818734433497055,-0.9851679063059914,-1.5899699413281454,-0.9957195937160672,-0.763194177626605,-1.0357724967846158,0.071620499582576,0.26620518478446525
0.1924164376790702,0.15150137101166208,0.12074540483537631,-0.37164357913035595,0.09595841943402993,-1.7717134232448262,0.049793872740805135,1.8658777074855901
0.5885903700987984,0.8544683717752208,-0.02329299818879315,0.7274161771257335,1.3604120143810368,-0.802437903251014,0.4661355425083072,-0.22644531884904168
1.7151407113035397,2.330960019503977,0.0917235136871989,1.9242685542112665,-1.4081326146529414,-1.1188562441424525,-2.19255120805042,0.1833076565029961
0.6191853344801471,0.42301696403776956,0.4533237244102786,-1.6765991927305548,-0.3940381490482851,-0.8737337416768042,1.006940822920142,0.17295579218826107
2.2879812010207354,0.8320184752035681,2.409202112102565,-0.10100121079945576,0.1504876334993144,-0.19188055665772685,-0.9812993597201733,-0.7948050775178617
1.1049960542358193,0.09869869604797467,1.4679198132339732,0.3195460221237683,0.014014576164561239,-0.05881522556235544,0.9202751517158889,0.9853801005575296
0.20204508812139227,-0.22410132768116445,0.5115503940634684,-0.5732516637695723,-0.1695235229339484,0.19056170360819139,0.14668062442060917,0.9112807531554046
0.8053153910198992,1.2137137517263583,-0.07667492553841247,-1.1150558200848424,-0.8003152897875703,-0.1351839720131212,0.45084718779768107,0.760459700472439
-1.105670142674736,-0.06534343717750875,-1.5023684526505785,1.3988958706722185,-0.3147358299143361,-0.339203125039958,0.21578066003716057,-0.018865350844839944
-1.1027995791493177,0.4026707390950398,-1.968240215078963,-1.2507341803323648,0.9280043371756371,-0.3294926167982278,0.17957690922142375,0.05843489639402616
0.42718140376268016,0.35612495749227363,0.2482053172694073,-1.2265911439532002,0.14741947274961453,0.6444831048574463,-0.23589228279486696,0.0562351804865848
1.0023186864441118,0.475547996639104,0.9439081487898484,0.7210547054402188,-1.609499086431438,-0.39929511364458664,-0.2831692333508904,1.2729045599320366
0.7886837429537572,-0.47059435948094974,1.590987432702785,0.4062448644093629,0.0021423008850750846,2.276667932704282,0.23189869889562512,0.512117911106774
0.947069396825851,1.0547032061347057,0.28401604947792247,-1.0457980504478055,-1.1156731784711593,0.3689567688796159,-0.7921860504873627,0.331860649177691
0.7399929970503905,0.4177049671225931,0.6299782657982351,1.155115857735292,-1.1574356626938682,1.0771348633388818,0.3362617307417974,-0.4853830728940569
1.0713160421049033,1.4239340840188894,0.08946136124014505,-0.2538044635428584,-0.5152476934303265,-1.4168602182143812,1.1501547556508502,1.3151758597467418
0.6008899173285678,-1.139158192386005,1.995990452952126,-0.11905914701417232,-1.132526500661561,-3.2798841771494893,0.06624141807369192,-0.3805612491172352
1.062271313144178,-0.37443663739595295,1.8824155326137046,0.5775638113556536,-0.2875781035839269,-0.8407375620719647,-0.5326763424875388,0.11375314838652723
-0.17887085746731696,-0.15993786483996883,-0.09306479044298582,1.1053968879071663,0.23536684235982544,-0.3398876165124039,-1.3127935948892269,0.6061058851343134
-0.9158939749266759,-0.7080756554625676,-0.587861128105758,1.4716441535365288,0.5956401694023276,0.2569238915115032,-0.3989855972983712,0.04767835130893366
-2.680527494651076,-1.833381418928571,-1.9603937981150479,-0.955239855486275,-1.1979333376989505,-0.3596069001763688,-0.6333573967767531,0.2443119091046836
0.7618637797524049,0.7063057569583158,0.37120387827106077,-1.3548263968537344,-0.9653241199427897,0.016638304282481812,1.3637588749432137,-0.4424768969447607
0.09655326322182975,0.14699866088991603,-0.010679527112885692,-1.456530517649372,-1.7085246111620775,1.0803413635998134,0.7669988333929411,-1.3851386202832767
-0.8283888080405258,-0.6548606569879506,-0.5172019192126575,0.7363835830166808,-0.5605853560283851,0.3802694314775282,0.8635801487841838,-1.828167998202092
-1.0465598213695844,-0.7837277663094668,-0.6971981175741383,0.15572958160242192,0.5799685886150562,0.37317544270829384,0.08023561709120863,0.08561022880039115
1.3133623842981272,1.2318813462844032,0.6255579868157876,0.6963447713414663,-1.2159207808824382,-2.0411545564695834,0.07698675317694907,0.15690873639403463
-1.2009600825312234,-0.708336197151594,-0.9918595729924928,-0.14503291511189362,-0.8588999968079323,-1.933178367250964,1.1878794256399763,-0.17145758972742392
0.9400035021014217,0.17641531260414847,1.1559025118844175,0.06934948161096013,-0.2085752376633415,-0.6565839638471597,-1.1535333220190878,1.2553422819991873
-0.28452908202833227,0.35968639580917733,-0.7646669408969329,-2.306643392171951,-0.6839295290083299,0.8137008541707927,-0.890679502452138,1.151960899894639
0.8245870729742903,-0.1638060946850883,1.333850570465783,-0.21993672106653456,-0.19175415791016745,-1.616817710885641,-1.6248089510336727,0.027874531729977177
0.09423907434358708,0.253704537294559,-0.12110689031854921,0.01582923187468906,1.7996566718698894,-0.351646948112857,-0.0029187595020270228,-0.5150406371962378
-0.7955714341204672,-0.8081333555540482,-0.3167584566965713,0.33408748946392036,1.7221844823128172,-0.7113256493909306,2.1141186948370785,0.47461367328188897
-1.6590697321663685,-1.4524691641798066,-0.8943183209403799,-0.251278953998613,-0.8882688775214349,-0.051903361980440904,1.2694619399395002,-0.1728996029487409
1.3212760740923803,1.4461559620859452,0.42162309204833354,0.21479736368713362,0.17642337235272257,1.30313596823474,1.7545043768224375,-0.5694579953581596
-0.2738003120221146,-1.1561708533541653,0.7726510269551383,1.7649790096565432,-0.01000427934588797,0.4713705190921402,1.1924656709074524,0.17984543854510493
0.6291375919660258,1.079738951061028,-0.1919906587651635,0.22514502903127326,0.6619036978849362,-0.8970224792956406,-0.010571682156271566,-0.6672752112217291
1.4546533539005673,1.1422820016836683,0.9158951139680661,0.7097865526383825,0.37865029763175334,-0.9810352849800995,-0.5576648130545698,0.45647076025601124
0.24000721985067272,0.6730682179829256,-0.33548072006584256,-0.6082641678228663,-0.24060220856232112,-0.25214346917841723,-1.103188848871631,-0.5614659416675063
0.016983443595520037,0.4840109863504298,-0.4619206238846618,2.1784161567857687,-0.3653170831798241,-0.5284559044133342,-1.9799345978235954,2.314031308339346
0.022115589485959593,-0.02582770310252957,0.057296847354455435,0.8426612894621508,0.22706088713713266,-0.8566190365221785,1.2391987525077783,1.4257092565313167
0.12085995846084736,-1.3794410224178368,1.5565197068813506,0.8152953435880982,-1.7707900489835429,2.1563912672617884,1.0015381102906868,0.7428663395498665
1.4956688146198902,1.0244026294600446,1.0924253464769844,-1.2468797293244362,1.3989971901420784,0.5705045033994828,-0.3929133461928314,-0.1890370793303108
-0.5314635265199483,-1.9712687397753474,1.2257081862321404,-0.12770794040199912,-0.33111829526811287,0.004702854421206043,0.15674768546036388,0.8248115951126012
-0.635143913405188,-0.45538230422717946,-0.44345632375636485,-0.4332083609315517,-0.10161948347481037,-1.454335401620097,0.290800164747632,-0.284359678267915
-2.35461132088248,-1.1576433468989766,-2.1767255312367353,0.6736450265326538,0.4952390412856298,1.3506625351746653,0.17230037539226553,-0.7538273889542514
3.738120493734953,3.413011303717003,1.8740568046267616,-0.9471105504794078,-0.01971933128505294,0.0768918513646533,0.9483125987636508,-1.5618824270719547
1.3938030960906787,1.550510305864421,0.4196913227195733,0.3284118824063105,2.485151383144517,-0.34141544351168657,0.5305915939590817,-1.507576517142427
-0.561743386152158,0.30733178650382587,-1.1052218111793113,1.3006295226815912,0.5907791520191208,-1.2981879402471557,1.5770604410081464,0.27449458648836744
-1.7163923082250434,-1.554506724931908,-0.873151039529244,-0.3011792562032784,0.7233228110610148,1.1088652800307925,0.5698030118955306,0.11268828207183752
0.03237506636796037,0.05580860713293728,-0.010126592750647829,-0.30367210580037857,-0.8411836929009404,-2.7190792301977025,0.6323303210000516,-1.3883838347787805
0.1738128103072086,1.6499296659461737,-1.4102393457443534,-1.113008881249346,-0.5236808514011814,-1.155608468755017,0.2499988428432887,-1.7815526132606299
-0.6629676101551312,-1.7374070425120354,0.8043933376362363,0.5700388683761721,-0.5327817610046132,-0.7634385303215216,-0.4839866832688004,-0.1406090933530131
-0.6872854712952187,-0.6226299798895983,-0.3494628911014693,0.6018182357605497,0.894040184128756,0.7865092131151752,-0.4966281716485692,-1.1544799432953439
0.5176521798547585,0.0372531004367272,0.6966901446627181,-0.42860552630004006,0.5661404822916472,0.2471264619835069,2.164928783867686,1.7053188106501587
0.8082534291530429,0.9006361033843036,0.24185924412636742,2.3773519353527455,-0.445627273629192,0.8735014330167808,-0.11936393126659234,-1.438842139833506
0.1382945217535924,-0.2282984285707231,0.42535836346884087,-0.907425304183608,-0.6694011402027596,-0.27183587427142875,0.8952400574838039,-1.8690568382467074
1.6457825290952446,0.11626838787235481,2.2171818479126966,-2.180488010206471,-0.5287248445792394,0.04789364394304339,0.9615919706870322,0.5509610117560422
0.3329493329749818,-1.7510468126010994,2.2304264205840627,1.5444530191882928,0.2748066620775112,0.48240271183952554,-0.158230034395393,-0.6254353265595084
0.006632399723483409,-1.220290809572793,1.2347244978247038,0.08145920871336503,-0.5994898204270174,0.35831282608178555,2.3509044439068236,-0.2446238498516607
1.5157452783831957,2.645687872263106,-0.5070692755689883,-1.059654625605494,-0.2423415707664231,-0.33166416093082146,1.6306526756546111,1.5377805754133234
0.18596368372415503,0.0904197184086415,0.17292791143460565,-0.8330193744693636,0.20212517254275095,0.23796023623811274,-0.22652349509732334,-0.2555084514783426
0.9284698492706317,0.367844627677303,0.9473282401662532,-0.5988953517728992,0.43103627053125415,-1.5074672985296234,-0.5499136290015307,0.7727105146747404
0.3272710977286825,-0.22321787887328165,0.6882497414257814,-0.8022885284990188,-0.9382301366430015,1.1866531510605591,-1.7069212109899057,0.5880345784153533
0.6869535242004248,0.6949285011335513,0.2763957267313238,0.3036247233712632,-2.5735173340287627,-1.4080501453640009,0.7252755811477684,-0.05055017739400061
-1.1444714348925071,-2.119349733388057,0.5050760195390307,0.40421966025747325,-0.22016465824364453,1.250153831804376,-1.5005473208564357,0.27675138074334105
0.5886226695480367,-0.8470854603450009,1.6853177409736015,-0.05857848532050295,0.1932004110875943,-0.10140031107253922,0.760330752355148,-0.8980914960752262
-0.6148237545838865,-0.8063619334578447,-0.06221393974555747,0.695777358244971,-0.6423103730595638,0.3502956091129455,-0.8972968888752327,0.9056385724504938
0.977198988096116,0.44318309335523404,0.9407834762008073,0.06551581547785675,-0.005561413319843521,-1.0217433814873174,-1.1369907617557515,1.7054474072279493
0.8449820734289142,-0.06586550028647518,1.264429129447622,0.08039412664366394,-0.013146701295796603,0.5063044404194249,-1.099208216804104,-0.4257697572044146
1.3697290685578174,0.2652451551078155,1.6761122570223104,1.410580522080665,-0.08654660156795713,-0.9210979468990189,1.0073985399723475,-0.04319713206444309
-1.3575888269716772,-0.595786751412144,-1.3269922837108408,0.3598882352863641,-0.4364773685311068,-0.5103655998030616,0.4008979036242491,-0.6292715242015151
-0.881897144964183,-1.0857797010289412,-0.16038895021638763,0.22709111875891574,0.13080590416391594,-0.5655236477192158,-0.8075875088471623,-1.9746979759815428
-0.8168178685659973,-0.6803400875162514,-0.47520843652695266,-0.7413791570274938,-0.9115502793076894,-0.35865495850861173,-0.32538584336835646,0.5667314278850047
0.23205574307818527,1.030804449614712,-0.7059671791736639,-1.1112675790363238,-1.2323136064955276,-1.4820764529858945,0.6345703802153773,0.41162815127942204
0.8607521293289333,0.3464863865278986,0.8727421315095355,-0.31887392495035266,0.8096884773726736,1.09962626612092,0.9125725527532138,0.024262880804401928
-0.741758718378519,-0.3876364128010211,-0.6626747328553884,0.4703868688311598,-1.5279903580410752,-0.1643468333249192,-1.490460816947619,0.2012769044531491
-1.6491936481024514,-2.0036447885428466,-0.3268660805347925,-0.39821283552907916,-1.9465230338253063,1.032429827034515,-2.1466914270891095,-0.31285252224705373
-0.4506204121565123,-0.4886642739686465,-0.1483593842409554,0.4174780528030253,-0.9573817036116721,-1.2139618869996716,-1.5895578019599825,-0.3557865194477749
-0.046379953852241605,0.18099769675852445,-0.24751616549536776,-1.246223973287667,-0.3723883545445618,1.372719039348583,2.090007232115226,0.29736621626401966
0.5664144782489786,-0.5205764910209498,1.3259693753697217,0.8497461878999639,1.1834884309537934,0.7968887104722561,-0.561504108346866,0.3336734235699155
0.4463062175458634,0.07708207066094536,0.5555193981680949,-0.20424927281353317,-0.8033997224221754,1.5879876800510007,0.13270395418242467,0.4594417210049195
1.2458982527479139,1.7066400175772714,0.05317038021504049,-0.24388938300032081,-0.3415270434896633,-0.7493471286873457,-1.7042087101075063,-0.5528571290908564
0.16636935741713205,0.015043683244914636,0.22082727604592223,-1.0017987059596207,-0.4067958994248343,-1.1343864166958961,0.3837750104866346,0.20930793380253718
-0.7188495743386594,-0.8663621293974185,-0.14948838434341616,-1.7509548150443506,-0.7326496946940171,-0.12187422696836712,0.31867556048278006,1.1864721390218997
0.7002786757219002,0.7544456064874658,0.23553014900363908,-0.3968721254334814,0.1469422190614955,0.9490825387195221,0.7846261790483462,-1.268818939130369
